utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
2025-09-22 09:05:00,-4.33975187596582,30.224769442156298,-17.688857435367733,-4.379301058090271
2025-09-22 09:10:00,-4.293563480145857,30.300693216977084,-17.64519967190564,-4.426875548419877
2025-09-22 09:15:00,-5.075874543813759,29.957662453705243,-17.649459092835038,-4.447259379088645
2025-09-22 09:20:00,-5.004161260385013,29.781572229645448,-17.97490646412469,-4.387462019055835
2025-09-22 09:25:00,-4.568399067341046,29.74631245328174,-18.250065697817455,-4.401482927454995
2025-09-22 09:30:00,-5.193998635657885,28.963885240804007,-18.17794401424262,-4.3887442600064
2025-09-22 09:35:00,-5.960257774072717,29.346706794045353,-18.46154903623479,-4.367849034407016
2025-09-22 09:40:00,-5.170538828225288,29.107360699575757,-18.413767444584686,-4.419027577415568
2025-09-22 09:45:00,-5.476418647977581,27.715502587676706,-18.48755237994837,-4.346033135821654
2025-09-22 09:50:00,-4.90844472500567,27.70356710352198,-18.445055009011984,-4.37927343012065
2025-09-22 09:55:00,-4.985443557604586,27.332781474075226,-18.731045150142315,-4.3012838573223355
2025-09-22 10:00:00,-5.066420966075249,28.177192570226563,-18.683804377441955,-4.307592657395522
2025-09-22 10:05:00,-4.8472146163269265,27.884470059766578,-18.948090152484934,-4.324467822276177
2025-09-22 10:10:00,-5.289214044700147,27.33564837797727,-18.89988146988786,-4.380007281458992
2025-09-22 10:15:00,-5.222965472952324,27.58961471295828,-18.498062633156113,-4.370143016899063
2025-09-22 10:20:00,-5.413710180364371,27.25939102895449,-18.419767478151293,-4.257423897197266
2025-09-22 10:25:00,-6.073956902066886,26.869662928328374,-18.323206363436377,-4.236744482677166
2025-09-22 10:30:00,-5.9052158647036865,27.124413619740576,-18.07804440818711,-4.2232226390797205
2025-09-22 10:35:00,-6.036869768142645,26.604179965795794,-18.49911191152909,-4.256552820369178
2025-09-22 10:40:00,-6.115382182364999,25.875543136696066,-17.983435439412187,-4.226953632938589
2025-09-22 10:45:00,-6.720462654072078,26.738542137743234,-18.3001124371959,-4.2190727425824415
2025-09-22 10:50:00,-5.924762470190676,27.028291506543557,-18.03621413798522,-4.222214466319515
2025-09-22 10:55:00,-5.486405376997618,26.896186864046374,-17.812141141808322,-4.197474727103089
2025-09-22 11:00:00,-5.004327434911629,26.894448259195407,-18.08279105025975,-4.2882670260440845
2025-09-22 11:05:00,-5.15704978613247,27.147380438253485,-17.780125209229723,-4.293293250663844
2025-09-22 11:10:00,-6.02164123088418,27.634049163060194,-17.63078137930573,-4.353144642919779
2025-09-22 11:15:00,-5.045182539639424,27.25606151740269,-17.063787785985053,-4.351699718003782
2025-09-22 11:20:00,-5.075731293642359,27.43913478038553,-17.005774160582664,-4.3879096867854495
2025-09-22 11:25:00,-5.450131191652385,27.18578269228041,-17.038337160039443,-4.42070167931351
2025-09-22 11:30:00,-5.241730404410829,27.091292070024096,-17.192765918414903,-4.487373743452794
2025-09-22 11:35:00,-4.65817001040918,27.171638503756547,-17.715772499820254,-4.431590494890453
2025-09-22 11:40:00,-4.669695288451914,27.16829921723021,-17.8112407692456,-4.465477819803847
2025-09-22 11:45:00,-4.030407704482227,27.536082666381496,-17.894010287523262,-4.496689750985535
2025-09-22 11:50:00,-3.4889077352237923,27.779625945939294,-17.815392832756032,-4.420158997426914
2025-09-22 11:55:00,-4.027098328924821,27.025541341253206,-18.24232376602077,-4.391761125788585
2025-09-22 12:00:00,-4.363993381754559,26.346629737720484,-18.314027429376836,-4.493493087689184
2025-09-22 12:05:00,-3.8852248001146754,26.16177139534084,-18.141152011770203,-4.424225079103093
2025-09-22 12:10:00,-5.241531082019894,27.07608402656175,-17.938499109122446,-4.3418305470181275
2025-09-22 12:15:00,-5.316258928602388,26.65028811031095,-18.496443661963646,-4.26411174260531
2025-09-22 12:20:00,-6.031674529414724,26.546176755504572,-18.28452167936768,-4.230702280454754
2025-09-22 12:25:00,-6.269951430131487,26.27800374202631,-18.358493853304125,-4.285787768451304
2025-09-22 12:30:00,-6.419361474646089,26.00098154998227,-18.41399711655369,-4.288249043818714
2025-09-22 12:35:00,-6.598483663599843,26.090101421934797,-19.123351727510443,-4.360671308937866
2025-09-22 12:40:00,-6.874614289656147,26.790490060032624,-18.67528037874308,-4.40397211171297
2025-09-22 12:45:00,-7.423186114470554,27.01847425997292,-18.62224071323969,-4.459516447911106
2025-09-22 12:50:00,-6.277230481061212,26.616708779259373,-19.081678841196503,-4.490867970670582
2025-09-22 12:55:00,-5.343499478980537,27.993323534660977,-18.969118368721563,-4.482670276160008
2025-09-22 13:00:00,-5.924532389108678,28.03261014514154,-18.865774836467455,-4.504915873618284
2025-09-22 13:05:00,-5.133474013456894,27.743999666950483,-18.499011590587557,-4.529308961382783
2025-09-22 13:10:00,-5.33320675869332,28.450047854289277,-18.59191822137482,-4.543853683618956
2025-09-22 13:15:00,-5.268613022027465,28.215512545317367,-18.588319400693244,-4.468880049641362
2025-09-22 13:20:00,-5.3002500019759236,29.046969372811088,-18.781161740764617,-4.360692274523822
2025-09-22 13:25:00,-5.6301243226029065,28.611647977327753,-18.601777156566797,-4.3832270835147815
2025-09-22 13:30:00,-5.138198150799833,29.326663171788436,-18.836824259069314,-4.366423373389933
2025-09-22 13:35:00,-5.075254885511504,29.427187003929284,-19.10472141419338,-4.408487271517766
2025-09-22 13:40:00,-5.313530597121125,30.0727131202805,-19.125060675527358,-4.37010470627494
2025-09-22 13:45:00,-5.965825319021361,31.023595974631274,-19.492819806918508,-4.393927209371327
2025-09-22 13:50:00,-6.412622825880922,30.457292329370645,-19.012180441356737,-4.429482452525817
2025-09-22 13:55:00,-7.23331288368197,31.095178239749806,-18.434000423034174,-4.329403089235032
2025-09-22 14:00:00,-7.227201109474385,30.390726287537102,-18.57007744866072,-4.397206551384612
2025-09-22 14:05:00,-7.825533905616583,29.86713410991299,-18.98605595062787,-4.519847919119011
2025-09-22 14:10:00,-7.958314161875854,29.465429380016772,-18.88507833895725,-4.483106406811561
2025-09-22 14:15:00,-7.273263235070669,29.7172476981057,-19.029709094347925,-4.501487827359218
2025-09-22 14:20:00,-6.673613448609876,29.733755636573132,-18.677304754589517,-4.5337876563219135
2025-09-22 14:25:00,-6.6897518956611846,29.650187594491715,-18.91344873324849,-4.397204706299881
2025-09-22 14:30:00,-6.7332942587327596,29.723305234002897,-18.750094766519958,-4.360693377670747
2025-09-22 14:35:00,-5.793356984022256,30.018950028649634,-18.71589668970245,-4.363619082546021
2025-09-22 14:40:00,-5.5329789238429,30.35307409062031,-18.918775142886474,-4.3990156645324054
2025-09-22 14:45:00,-5.696882153781162,30.900157508427878,-18.84676019433889,-4.376726272090821
2025-09-22 14:50:00,-6.409891212341387,31.810174914811597,-18.583200426796438,-4.463368903550538
2025-09-22 14:55:00,-6.212954603259016,31.799493728590857,-18.55714587107982,-4.489173975499129
2025-09-22 15:00:00,-5.798292716967585,31.538949247525398,-18.52796047154194,-4.491028923989019
2025-09-22 15:05:00,-6.114118479224407,31.84571731211799,-18.789795499898045,-4.480354332404172
2025-09-22 15:10:00,-5.968517101655391,31.27358990398568,-18.446534060526805,-4.4874758992438775
2025-09-22 15:15:00,-6.150303749112906,30.934237837929874,-18.13317008708385,-4.522136461430322
2025-09-22 15:20:00,-6.2423199487124075,31.43392831112627,-18.2563378436898,-4.476103354147245
2025-09-22 15:25:00,-7.486230977493573,31.37186412371742,-18.2936243815347,-4.558686032357201
2025-09-22 15:30:00,-7.597121679351641,30.767767894538398,-17.8693581797276,-4.572582225957956
2025-09-22 15:35:00,-7.112437028147614,30.02286636185581,-18.209429426041837,-4.598478754074005
2025-09-22 15:40:00,-7.428138305930893,30.047224701552715,-18.0281429086342,-4.547886599071872
2025-09-22 15:45:00,-7.401875121823235,30.61817297003672,-18.19572704057354,-4.57083075378834
2025-09-22 15:50:00,-7.779850475169194,31.182445858802314,-17.66230367754805,-4.548947575949475
2025-09-22 15:55:00,-7.599629637022808,31.237886110248734,-17.643269658948448,-4.532295236141504
2025-09-22 16:00:00,-7.707891235790894,32.2423408197968,-17.265156103506435,-4.62405115324686
2025-09-22 16:05:00,-8.177512006131899,32.18993063682657,-17.49355430804477,-4.627333522492341
2025-09-22 16:10:00,-7.511236272299334,32.120646825127864,-17.868112912742053,-4.714470313581079
2025-09-22 16:15:00,-7.046770265533227,30.836928870258365,-17.938390749902386,-4.696906052658367
2025-09-22 16:20:00,-7.349223647497315,30.613247395677757,-17.859585712518335,-4.733422129357225
2025-09-22 16:25:00,-7.100329492788426,31.039254913132005,-18.012805217123258,-4.674088650514755
2025-09-22 16:30:00,-6.831623491378236,31.821235581561858,-17.78531298924077,-4.6831270555086535
2025-09-22 16:35:00,-6.510472873872648,31.406118264728217,-17.848299059583898,-4.721629870618865
2025-09-22 16:40:00,-7.357600821870187,31.637244429374743,-18.47273020811388,-4.661636927309119
2025-09-22 16:45:00,-6.854297551353873,32.160683945536384,-18.30688661435598,-4.705231435544537
2025-09-22 16:50:00,-7.139147032816738,32.16628802213433,-18.57164773210013,-4.660496682477155
2025-09-22 16:55:00,-7.318060999537372,31.024647793370715,-18.680126946603085,-4.637120248776248
2025-09-22 17:00:00,-5.9991201234072715,31.14829279315784,-18.21418758554128,-4.655391829906228
2025-09-22 17:05:00,-5.848183433046765,31.529008105188286,-17.68234406830495,-4.72219072018191
2025-09-22 17:10:00,-6.041344670770353,31.055296657679058,-17.854992098832792,-4.660107593091043
2025-09-22 17:15:00,-7.143991857148306,30.928219392241864,-17.68165610964324,-4.635084390223075
2025-09-22 17:20:00,-6.449109790175128,30.35047137117748,-17.847338456770032,-4.6736817912610835
2025-09-22 17:25:00,-7.121714625579429,29.065397596887305,-17.933400350439612,-4.661451507031354
2025-09-22 17:30:00,-7.623434077329181,29.578899802781134,-18.115132974909177,-4.61114341209473
2025-09-22 17:35:00,-7.789110226873105,29.577025535880207,-18.63243607902812,-4.605542472384886
2025-09-22 17:40:00,-7.080904331022959,30.375863034232697,-18.603919511908007,-4.5936225307522305
2025-09-22 17:45:00,-6.694284337690079,30.804524130185786,-18.517469895824156,-4.542022343562029
2025-09-22 17:50:00,-6.773203092610209,30.62741924935306,-18.7187704194175,-4.46515920484687
2025-09-22 17:55:00,-6.619057060790799,30.585828919300855,-18.392432905986368,-4.47113916359496
2025-09-22 18:00:00,-6.919249907226352,30.86891761468594,-18.523256971114932,-4.53801130686138
2025-09-22 18:05:00,-6.849423062443676,31.352359323063812,-18.714420518572638,-4.603140122540182
2025-09-22 18:10:00,-6.812754690054607,31.513694638434817,-18.556469583140206,-4.637689763182177
2025-09-22 18:15:00,-6.328369742213931,32.06649121107956,-19.019274180131966,-4.6844343395031265
2025-09-22 18:20:00,-5.844780680994456,31.918156842742324,-18.747270470621125,-4.768557784308161
2025-09-22 18:25:00,-5.5977919898916335,31.41958506934948,-18.867921217839434,-4.676166534151584
2025-09-22 18:30:00,-5.778965768664684,31.387180442568916,-18.571135394921207,-4.649761571037767
2025-09-22 18:35:00,-5.408054621469621,31.489772887937008,-18.18469623717246,-4.675951450879516
2025-09-22 18:40:00,-5.454038854571144,30.889005190567364,-17.992650204465317,-4.677577292999115
2025-09-22 18:45:00,-5.99499603892771,30.220644148494053,-18.23624219228381,-4.766897247374287
2025-09-22 18:50:00,-6.19663993488318,30.444337296730765,-18.61149170422913,-4.70903115247885
2025-09-22 18:55:00,-6.154376442991018,30.241158871045553,-19.0417135032297,-4.806511672056036
2025-09-22 19:00:00,-5.699268551158646,30.15823841821455,-18.710840292719308,-4.781010282973823
2025-09-22 19:05:00,-5.7910326372372225,29.97839208536414,-18.751280326379362,-4.872931390711238
2025-09-22 19:10:00,-6.395631992857026,30.738692536245743,-18.931046864738615,-4.893631795467201
2025-09-22 19:15:00,-6.367261151208616,31.36957311644324,-18.970671510200283,-4.831497351853656
2025-09-22 19:20:00,-6.31053313118034,30.750896271423656,-18.64648514751403,-4.913194956435745
2025-09-22 19:25:00,-6.217614316728963,30.484499664883433,-18.412863211906167,-4.920630401446677
2025-09-22 19:30:00,-5.757678558751748,30.90950179886823,-18.28131136519351,-4.889241867660317
2025-09-22 19:35:00,-5.248216938706799,31.21046991741985,-18.089945547965588,-4.866033392643097
2025-09-22 19:40:00,-5.545322374897632,31.189740936254957,-18.035893841316504,-4.862524092654179
2025-09-22 19:45:00,-5.853394103922104,30.62094083377284,-17.945259924127576,-4.83773591703727
2025-09-22 19:50:00,-6.37349345939984,30.279670810696064,-17.878952354782264,-4.868277114817484
2025-09-22 19:55:00,-6.024085624259602,30.02128702692292,-17.87897072847053,-4.771637322050834
2025-09-22 20:00:00,-5.299675570090744,30.15978419248247,-17.652958563321146,-4.852168214695426
2025-09-22 20:05:00,-5.457216534045206,31.01164776983109,-17.544573931461027,-4.794064677478987
2025-09-22 20:10:00,-5.577931816407703,30.668207652437026,-17.808788440793116,-4.784589950639812
2025-09-22 20:15:00,-4.844540537958215,30.155190028659405,-17.65012612513632,-4.7537344890715945
2025-09-22 20:20:00,-4.591761611350711,30.100896790245432,-17.57595200522253,-4.714007188192407
2025-09-22 20:25:00,-4.373643758950184,30.61676628050246,-17.392527964547998,-4.686225758019245
2025-09-22 20:30:00,-4.969102011937047,29.89332479712211,-17.423790038632507,-4.726776846047193
2025-09-22 20:35:00,-4.629737977297338,30.620141872559582,-17.18026794450236,-4.741090330521632
2025-09-22 20:40:00,-5.094306147552217,30.53412619150175,-17.19869050976221,-4.813669813874574
2025-09-22 20:45:00,-5.661316240519696,30.16696619034506,-16.981526603782044,-4.828594600175145
2025-09-22 20:50:00,-5.8347020289030525,29.36687154696398,-17.118468058567196,-4.812468650434723
2025-09-22 20:55:00,-6.127598390627398,29.720131933674296,-17.23464427479688,-4.782112236666888
2025-09-22 21:00:00,-6.238398237819918,29.63454633605353,-17.054028517833846,-4.762540519417175
2025-09-22 21:05:00,-6.958889055082377,29.71989907743078,-17.15356053595727,-4.850295006488682
2025-09-22 21:10:00,-6.47948090184854,29.269493206925098,-16.49182572753282,-4.878403703109718
2025-09-22 21:15:00,-5.915637754590326,29.109945189799586,-16.321892231499113,-4.911516177578094
2025-09-22 21:20:00,-6.889308991660733,28.866654566622216,-16.31441518565285,-4.977024574240263
2025-09-22 21:25:00,-6.400080088827457,28.81635801393311,-16.068444952625196,-5.0188212442954505
2025-09-22 21:30:00,-6.80534440373827,28.481581850745208,-16.212649075618152,-5.018757285276975
2025-09-22 21:35:00,-6.376856635246877,27.714491370401596,-15.935744629848248,-4.948067859238054
2025-09-22 21:40:00,-6.411079881580085,29.0787412430499,-15.667174064849188,-4.995721075698504
2025-09-22 21:45:00,-6.396692099539586,28.397039119381144,-15.291113847515323,-5.052164297448789
2025-09-22 21:50:00,-6.489240924250195,28.487768622852414,-15.423356706919897,-5.082137919631016
2025-09-22 21:55:00,-5.883176322133452,27.601754708640392,-15.79017668316122,-5.065264600276711
2025-09-22 22:00:00,-6.502970328395966,26.603230990331404,-15.973223074921986,-5.004079205758784
2025-09-22 22:05:00,-6.199050159028461,26.652144236257538,-16.05771222971381,-5.008404651143283
2025-09-22 22:10:00,-5.648385076583686,26.73932803014169,-15.557548749458284,-5.0806985884408835
2025-09-22 22:15:00,-5.290215036313481,27.370077525542882,-14.89904514071996,-5.142352729854886
2025-09-22 22:20:00,-4.127865579151772,27.569850946050735,-14.795646449326764,-5.132938660421888
2025-09-22 22:25:00,-4.392338960514121,27.49494558667784,-14.792829266921185,-5.083175940688085
2025-09-22 22:30:00,-3.9136865492173554,27.02014546464534,-14.897801616063449,-4.992388844446022
2025-09-22 22:35:00,-3.9667318668880656,27.769651498762112,-14.650394511000188,-5.051508886191159
2025-09-22 22:40:00,-3.350028828711731,28.234077121787223,-13.993820093402732,-5.044520167126943
2025-09-22 22:45:00,-3.3538733265724154,27.61091238291301,-13.45806482604625,-5.096012418989202
2025-09-22 22:50:00,-3.54781121750365,27.629894247018328,-13.1166718422645,-5.140943752768433
2025-09-22 22:55:00,-2.8947751155678354,27.701920362781575,-12.779681082930344,-5.190109339382175
2025-09-22 23:00:00,-3.1405560850773004,27.52909353447874,-12.52998811705411,-5.206822397620902
2025-09-22 23:05:00,-3.8469189645275783,27.915018777382137,-12.54417531076667,-5.250936351919526
2025-09-22 23:10:00,-4.1053424061144925,28.330885346556226,-12.765139777528908,-5.126994049072852
2025-09-22 23:15:00,-3.795825932820226,28.23564249765367,-12.77138400432729,-5.1499778382371355
2025-09-22 23:20:00,-3.0998065570266804,28.09520787475484,-12.644682123687884,-5.100588932694161
2025-09-22 23:25:00,-3.0442418693784243,28.844687106088607,-13.080772293303372,-5.133565316425901
2025-09-22 23:30:00,-2.385143335761412,29.311106552269724,-13.126657512113235,-5.0219032899324905
2025-09-22 23:35:00,-3.0642307965002087,29.347286747223915,-13.374437218490618,-5.004950040861549
2025-09-22 23:40:00,-3.2858625289091603,28.53268222768389,-13.070284870170175,-4.9631034543851476
2025-09-22 23:45:00,-3.430150087486211,28.70468228083641,-13.235197390817188,-4.992657329865445
2025-09-22 23:50:00,-3.4874298012224707,29.05372401329524,-13.136731291222892,-4.943835299610326
