utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
2025-09-18 03:05:00,2.2074055537293167,4.226867176169046,-9.922909596063127,-22.804155518162506
2025-09-18 03:10:00,2.161429092146269,4.337284691823414,-9.844724560304828,-23.428902961375613
2025-09-18 03:15:00,2.21576817493345,4.285945023745808,-9.699191666816606,-23.24918133958375
2025-09-18 03:20:00,2.216082947624083,4.3065585617080675,-9.56347324211918,-23.038386489515926
2025-09-18 03:25:00,2.3390819844679513,4.3063473937095855,-9.602002182480302,-24.664401205851718
2025-09-18 03:30:00,2.437350298744945,4.231540213277419,-9.498358946905785,-25.471819591623937
2025-09-18 03:35:00,2.2973432264266442,4.2241150025281105,-9.473481830901065,-25.702225194982503
2025-09-18 03:40:00,2.356069467773062,4.196118389247458,-9.361758831127673,-26.99428915445212
2025-09-18 03:45:00,2.335506682408737,4.207393283055133,-9.304895372771378,-27.663314792580824
2025-09-18 03:50:00,2.3437899394605473,4.13255496498603,-9.27732856516776,-27.60187551251749
2025-09-18 03:55:00,2.270972749363566,4.004893144961563,-9.233931357133125,-27.646117338563126
2025-09-18 04:00:00,2.4457864562756493,4.000765067622326,-9.208407561529231,-27.49479012324099
2025-09-18 04:05:00,2.549792638265907,4.172276889440203,-9.17897425701558,-27.270179633876563
2025-09-18 04:10:00,2.4758155218686104,4.180497182066484,-9.194857493073773,-28.11109441736637
2025-09-18 04:15:00,2.342354461177587,4.147337804173328,-9.220029927134524,-28.75351854907269
2025-09-18 04:20:00,2.303787198079802,4.222746384677178,-9.043712434197257,-28.372835454316665
2025-09-18 04:25:00,2.347237462688933,4.206914423417641,-8.99595964308614,-27.610670333815325
2025-09-18 04:30:00,2.3712580470835554,4.393717715913551,-9.053290135309279,-28.09437435824643
2025-09-18 04:35:00,2.4965713295603797,4.393326464984044,-9.081031878452244,-27.96492156119795
2025-09-18 04:40:00,2.575563301778465,4.46337617129986,-8.975406033107449,-27.561380114541002
2025-09-18 04:45:00,2.6725202043537557,4.387915733060533,-9.04902470411631,-27.44260230594636
2025-09-18 04:50:00,2.7052057444147994,4.438224658394199,-9.19722747229741,-27.56698545865685
2025-09-18 04:55:00,2.5662758713937004,4.4657340060885735,-9.338072386357615,-27.887310455881344
2025-09-18 05:00:00,2.54670601827901,4.460083393622653,-9.510969946378093,-26.894675853498573
2025-09-18 05:05:00,2.652714992269877,4.409907617505681,-9.64085143220454,-26.846571332735085
2025-09-18 05:10:00,2.647562699417412,4.346104600940444,-9.758938026184621,-26.652100317126447
2025-09-18 05:15:00,2.6978717362797866,4.374339867338408,-9.620414288223808,-26.48994027675299
2025-09-18 05:20:00,2.6659969047551733,4.437233778308056,-9.625032209489735,-26.896149480253396
2025-09-18 05:25:00,2.563015719900989,4.424517498678643,-9.661358563403406,-26.870738968596243
2025-09-18 05:30:00,2.5506813134963777,4.453244291590723,-9.805699869705261,-27.031860312535294
2025-09-18 05:35:00,2.581586057799643,4.449452823777445,-9.820012509452395,-27.201934108119737
2025-09-18 05:40:00,2.516017285853499,4.459305426267984,-9.993745315708814,-27.043454537610355
2025-09-18 05:45:00,2.4924461613678317,4.4392609280002615,-10.03068703283745,-27.501276024228027
2025-09-18 05:50:00,2.3984998371692337,4.441058185937092,-9.824237593853082,-28.1036702346299
2025-09-18 05:55:00,2.510424328925643,4.710862231618835,-9.757857235982446,-27.85230770442719
2025-09-18 06:00:00,2.48097875316684,4.742025661499577,-9.778837052017899,-28.118113000741523
2025-09-18 06:05:00,2.626254307679458,4.806555357342681,-9.709024691477264,-28.29062086087989
2025-09-18 06:10:00,2.779129092733549,4.850357717875491,-9.761179009290021,-29.25501913721822
2025-09-18 06:15:00,2.771024496261375,4.824076035545785,-9.84124678357794,-28.773477746129902
2025-09-18 06:20:00,2.67017962300664,4.953474956874952,-9.670833820624654,-28.511469640172056
2025-09-18 06:25:00,2.461589835233306,4.924358579832317,-9.785061286016681,-28.15743524751614
2025-09-18 06:30:00,2.3143861279306273,5.029864034726573,-9.820473409584418,-27.963772437317267
2025-09-18 06:35:00,2.177002645440761,4.9964433349199275,-9.789870081348067,-28.7217509141624
2025-09-18 06:40:00,2.314849608186912,4.900446083005524,-9.88349350192381,-28.607251431822824
2025-09-18 06:45:00,2.3264320669096064,4.9369857038291425,-9.818433006560669,-28.911818182995297
2025-09-18 06:50:00,2.3653925193188052,4.8265188682189315,-9.849092459024893,-29.393246735612067
2025-09-18 06:55:00,2.1433504184252925,4.880082890720592,-9.782701426268208,-29.143222614889208
2025-09-18 07:00:00,2.0235537755035664,4.760667025111461,-9.724103008293156,-28.313968156512868
2025-09-18 07:05:00,2.1122617531481955,4.728766222064175,-9.748404221355738,-27.5672984470347
2025-09-18 07:10:00,2.1409391643864537,4.585593252411702,-9.577338354096641,-27.25622593777939
2025-09-18 07:15:00,2.126218636517894,4.868009953351974,-9.643871934439984,-27.27134001750899
2025-09-18 07:20:00,2.1827028723779067,4.702613997390343,-9.508984887385111,-27.379111177968447
2025-09-18 07:25:00,2.346282652991488,4.703595371429984,-9.391491563122306,-27.83136297119006
2025-09-18 07:30:00,2.3241784066377833,4.817925798862985,-9.214403342356263,-27.9662295630434
2025-09-18 07:35:00,2.33111538690359,4.921564389721688,-9.196997738421961,-27.511967583249326
2025-09-18 07:40:00,2.350375078776721,5.006698601939002,-9.275856309614761,-26.60039801723686
2025-09-18 07:45:00,2.58958604230412,4.974975763116854,-9.068176651081806,-27.008638670718877
2025-09-18 07:50:00,2.3796504158622174,5.110084657750554,-9.101646797879443,-28.00614541305473
2025-09-18 07:55:00,2.447972717341098,5.201423766830773,-9.183001055149996,-28.27158241111088
2025-09-18 08:00:00,2.436492492465192,5.22265372859682,-9.201979729740476,-27.819605354675314
2025-09-18 08:05:00,2.49316966508361,5.24671180436948,-9.300148801356183,-26.78346670934578
2025-09-18 08:10:00,2.4274324096841378,5.216319539607943,-9.24753391884385,-26.12844610601738
2025-09-18 08:15:00,2.4225359065982923,5.125354337024638,-9.308100757019702,-25.48580349982819
2025-09-18 08:20:00,2.493676964544842,5.24906943457251,-9.336849174010188,-25.91058367666556
2025-09-18 08:25:00,2.8049679846492266,5.380290233932664,-9.240071287843692,-26.321278363440065
2025-09-18 08:30:00,2.8857716035894336,5.291879319829671,-9.177701966826074,-26.98318318207317
2025-09-18 08:35:00,2.8009650437863827,5.276500803315052,-9.176143509569107,-27.315923050135886
2025-09-18 08:40:00,2.7585890755841125,5.262158481669159,-9.159056156694408,-26.858874158430304
2025-09-18 08:45:00,2.713247664745727,5.258892891295128,-9.157830613631255,-26.04663056496284
2025-09-18 08:50:00,2.5336833474827256,5.265322379153886,-9.200946120272992,-25.873871929321407
2025-09-18 08:55:00,2.5006743283125816,5.360008525318504,-9.20119878635777,-26.001432409326366
2025-09-18 09:00:00,2.5739572364947563,5.28528679446983,-9.152114623808476,-26.53479481816308
2025-09-18 09:05:00,2.4465340245870766,5.2006520953185635,-9.164730836706358,-26.591052396169726
2025-09-18 09:10:00,2.551382289692136,5.3243140695328615,-9.122754073683332,-26.48948923234445
2025-09-18 09:15:00,2.6001597718005693,5.278049595344731,-9.206420951525637,-27.221025268731047
2025-09-18 09:20:00,2.5267364396034657,5.151746059987024,-9.266810316640207,-26.760288804477653
2025-09-18 09:25:00,2.5125834758696812,5.103233065777038,-9.340242366967605,-26.972245802631985
2025-09-18 09:30:00,2.672415656633784,5.070227792252638,-9.396755504146846,-26.541537882081386
2025-09-18 09:35:00,2.745770437984371,5.225724065025214,-9.268037399476237,-26.546997863106878
2025-09-18 09:40:00,2.746648803474186,5.318206686262888,-9.1954335201652,-26.398389516663226
2025-09-18 09:45:00,2.7228804717780872,5.432958747926112,-9.303125832033635,-26.74936412170388
2025-09-18 09:50:00,2.7305413788232533,5.514956112160791,-9.25937600239279,-26.921671764611606
2025-09-18 09:55:00,2.679365023029023,5.6095804793223225,-9.298434233657648,-26.60065070293063
2025-09-18 10:00:00,2.4688900724571217,5.54077226666429,-9.366672692204805,-26.666399820299816
2025-09-18 10:05:00,2.6731078635105945,5.520912051128942,-9.515246638777054,-27.2188868281484
2025-09-18 10:10:00,2.6886403634305345,5.421920519826587,-9.418054769395031,-27.16309980062226
2025-09-18 10:15:00,2.7284550899427886,5.400871716772883,-9.554441084361745,-26.97026229220306
2025-09-18 10:20:00,2.7226643149550975,5.469282215866357,-9.559637402162732,-26.283818029367044
2025-09-18 10:25:00,2.649152634882639,5.482740544347582,-9.654268526735219,-25.707541395037307
2025-09-18 10:30:00,2.630560186787762,5.613888626243612,-9.576684132028225,-25.73985916821424
2025-09-18 10:35:00,2.4706207105683307,5.49974704702089,-9.61011931465962,-26.013526750546365
2025-09-18 10:40:00,2.6983293603736613,5.549770882090714,-9.623565580211654,-26.12767745022721
2025-09-18 10:45:00,2.574878160531422,5.424940601903782,-9.633639006504657,-26.389544203916174
2025-09-18 10:50:00,2.471681532146704,5.434358248821146,-9.603381973011079,-26.1364635910642
2025-09-18 10:55:00,2.427655611708064,5.508391591076794,-9.60208149661275,-25.615631029756376
2025-09-18 11:00:00,2.5564631841933014,5.486941334394372,-9.60640881550886,-24.995713850109333
2025-09-18 11:05:00,2.5579140841195667,5.542053994803068,-9.65824901303434,-25.201817076358164
2025-09-18 11:10:00,2.4343005045165205,5.446080761319774,-9.815721950368548,-25.457830276065224
2025-09-18 11:15:00,2.5597343405922546,5.279711763500136,-9.927577046322734,-25.66802748834454
2025-09-18 11:20:00,2.6328344032708024,5.335414725748916,-9.855729072454668,-26.634045963387617
2025-09-18 11:25:00,2.6866778989924476,5.509815749156489,-9.8863110187873,-27.235452142661078
2025-09-18 11:30:00,2.7582513231095316,5.410211255139499,-9.952711996559547,-27.25272864563042
2025-09-18 11:35:00,2.9976875131677767,5.532430673150179,-10.093284811001352,-27.063092775408435
2025-09-18 11:40:00,3.2161970026713873,5.53677301403182,-10.265249525010388,-26.81750624646716
2025-09-18 11:45:00,3.147525468371058,5.4032038618625124,-10.335570213023207,-27.20775345740243
2025-09-18 11:50:00,3.309913967652173,5.290053331727296,-10.246764927618681,-27.453308531312107
2025-09-18 11:55:00,3.3482307866280627,5.291631809063361,-10.302471946980914,-27.58806043463184
2025-09-18 12:00:00,3.3981403682418376,5.251185580270951,-10.26242339445677,-27.778623384049617
2025-09-18 12:05:00,3.2289132850775046,5.119894282595126,-10.322729377396566,-27.434614523717286
2025-09-18 12:10:00,3.211874708538685,4.950490354472586,-10.258842707793681,-28.08870157869825
2025-09-18 12:15:00,3.1305923495050285,4.8658184216799345,-10.294017787974548,-28.66334938121972
2025-09-18 12:20:00,3.21339823099436,4.885199322513047,-10.417206212529598,-28.812567029043443
2025-09-18 12:25:00,3.3205062810346404,4.884559247252733,-10.444101519319542,-29.49536888071228
2025-09-18 12:30:00,3.1130576459330093,4.834435451502725,-10.260701477491502,-30.44560402019061
2025-09-18 12:35:00,3.1108541595325825,4.8546241709318725,-10.081713045936416,-31.19234260000049
2025-09-18 12:40:00,3.2230403100120077,4.958626842918141,-10.03305971565848,-31.313699894224875
2025-09-18 12:45:00,3.2043724137806633,4.9980394939615564,-10.046765597199851,-30.998434486062138
2025-09-18 12:50:00,3.2772787782808996,4.9859086268225985,-10.016375416990343,-30.672751218865724
2025-09-18 12:55:00,3.312395325043608,5.078715827488668,-9.984690183117014,-29.878793502596178
2025-09-18 13:00:00,3.3465613482388705,4.982730797267038,-9.988678858353724,-29.827960943810748
2025-09-18 13:05:00,3.3194298504320408,4.960238843311503,-9.944584456361463,-29.709860687646334
2025-09-18 13:10:00,3.19777177001847,4.940130049751466,-9.923761770146106,-29.835064206160506
2025-09-18 13:15:00,3.0856187552759673,4.816434723907181,-9.955359008682539,-29.935977439028512
2025-09-18 13:20:00,3.1565540067214988,4.774447307678746,-10.074884688620902,-28.895704773230907
2025-09-18 13:25:00,3.1584998322733875,4.566951339589215,-10.120890612842919,-28.765029054603392
2025-09-18 13:30:00,3.144648607812665,4.758169144355511,-10.04093872793556,-28.590891920056333
2025-09-18 13:35:00,3.1022596035804297,4.6644277655118795,-10.044084950385097,-29.163449071514815
2025-09-18 13:40:00,3.0717407190323547,4.823039178654011,-10.014056261226347,-28.958237934062282
2025-09-18 13:45:00,3.1764318984811686,4.82684762922596,-10.042357813996787,-28.62907194440055
2025-09-18 13:50:00,3.1429074902943657,4.883334042441556,-10.14831756449785,-28.073916880431618
2025-09-18 13:55:00,3.008801018964209,4.834454062606463,-10.172180535985031,-27.75887461798087
2025-09-18 14:00:00,3.083166196518226,4.85524703180263,-10.274426126059968,-27.822243732022862
2025-09-18 14:05:00,3.0626785301317545,4.920295995801474,-10.383055043420322,-27.906955388454467
2025-09-18 14:10:00,3.065818116685032,4.986751237240892,-10.26249138253338,-27.94299572783892
2025-09-18 14:15:00,3.226575947324983,5.064228576248327,-10.304499983026803,-27.889402206058467
2025-09-18 14:20:00,3.2245198915899325,5.02739530524441,-10.378648455572806,-27.255576985655377
2025-09-18 14:25:00,3.253438258901805,4.979359337995275,-10.216852487134716,-26.719257211054774
2025-09-18 14:30:00,3.135545909771973,4.819941705468514,-10.13535398359429,-26.342801734191884
2025-09-18 14:35:00,3.1135789645368765,4.872263606586207,-10.172504906144475,-25.328196743956735
2025-09-18 14:40:00,3.174531569057737,4.980501477718552,-10.129741273589238,-26.65631593159515
2025-09-18 14:45:00,3.0189941956736126,5.142099645710345,-10.153320105415307,-26.886345218758166
2025-09-18 14:50:00,3.0390787049851835,5.172616909168395,-10.22258807334327,-26.89198152831536
2025-09-18 14:55:00,3.049157812249664,5.095968931877539,-10.175118950894769,-27.228096265295846
2025-09-18 15:00:00,3.0532865578084083,4.926259317548594,-10.207549139426789,-27.692971627622043
2025-09-18 15:05:00,3.1570024476742327,5.030425990856928,-10.199999338526847,-28.551551447803647
2025-09-18 15:10:00,3.1904462991590847,4.850798334179175,-10.097863015036882,-28.707215753845777
2025-09-18 15:15:00,3.3382534889947295,4.816737926404798,-10.006741704657344,-28.26020222692486
2025-09-18 15:20:00,3.2388945374353257,4.794307243610434,-10.06175103384295,-27.873234055772723
2025-09-18 15:25:00,3.2524869941571604,4.7873617298253315,-10.013147873614242,-28.249298998893074
2025-09-18 15:30:00,3.260933672796155,4.790941989828916,-10.125933498228818,-28.13917645962723
2025-09-18 15:35:00,3.154008223420647,4.804756745465673,-10.080892082097247,-27.460376552019184
2025-09-18 15:40:00,3.2496377236297818,4.563220419257821,-10.066042551517137,-28.220410074691802
2025-09-18 15:45:00,3.4821050542150638,4.5646860102448334,-10.028144615280794,-28.299828064878067
2025-09-18 15:50:00,3.4804044467666806,4.341728452833646,-10.057889090745217,-28.156579919473597
2025-09-18 15:55:00,3.530906555594057,4.414950260142746,-9.849481963379969,-28.151572249455203
2025-09-18 16:00:00,3.53935840317559,4.359437744562385,-9.939611934142,-27.726255552446506
2025-09-18 16:05:00,3.467999936184872,4.14373407204005,-9.842456763045154,-28.47516856727744
2025-09-18 16:10:00,3.2859239084046705,4.0623136043015124,-9.945626595021988,-28.978077897676148
2025-09-18 16:15:00,3.215346560095134,4.005306070383047,-9.895192177559057,-28.63705722632815
2025-09-18 16:20:00,3.0761507219999613,4.124376032138548,-9.837613179833877,-29.488169256875658
2025-09-18 16:25:00,3.246560929805873,4.144039806313572,-9.83211559267765,-29.082285336359018
2025-09-18 16:30:00,3.235049960413549,4.17848430074863,-9.881648033732018,-28.85737625824306
2025-09-18 16:35:00,3.2004580275088323,4.296606464170689,-9.86753454465749,-28.48641638839038
2025-09-18 16:40:00,3.2893734099876126,4.2869920353782405,-9.840833511314472,-28.721061214770234
2025-09-18 16:45:00,3.177198299702024,4.362410831481481,-9.661839862683843,-28.46614199641351
2025-09-18 16:50:00,3.1005118959015685,4.43079694287468,-9.749073891213872,-29.0522857814889
2025-09-18 16:55:00,3.1073191228264307,4.302149993517738,-9.804665240845273,-29.259538252722063
2025-09-18 17:00:00,3.210196021968779,4.44944835128072,-9.77619168513834,-29.241368782583297
2025-09-18 17:05:00,3.260364526485658,4.307418173273652,-9.801797064177865,-29.690743494861753
2025-09-18 17:10:00,3.285197040737246,4.3991548382214365,-9.811801167950925,-29.581690060844622
2025-09-18 17:15:00,3.2930088142608476,4.247447534530872,-9.704765984414548,-30.153793675241253
2025-09-18 17:20:00,3.3330323998135247,4.30757121334604,-9.986792634757473,-30.01946827032375
2025-09-18 17:25:00,3.353197690326451,4.4937627011610575,-10.046587569259254,-29.14854311813011
2025-09-18 17:30:00,3.250200462848757,4.472464835506036,-10.220824491884379,-29.77687593743879
2025-09-18 17:35:00,3.2548083850120717,4.446829271220722,-10.340406135574785,-29.78815599557675
2025-09-18 17:40:00,3.1474395191202964,4.507873271152407,-10.099943686367538,-30.597136524599325
2025-09-18 17:45:00,3.1555477734103787,4.474933625556153,-10.040126872972262,-31.013613533644534
2025-09-18 17:50:00,3.1074829792615546,4.656761495930434,-9.944970380466453,-30.662638947774813
2025-09-18 17:55:00,3.3614211415398407,4.675980720876304,-9.953023345445095,-30.87795324866988
2025-09-18 18:00:00,3.357431703164669,4.643963770054231,-9.877151962961904,-30.506748179285648
2025-09-18 18:05:00,3.2170077465385107,4.589935217264663,-10.053808413713927,-30.32880649994727
2025-09-18 18:10:00,3.203589725470818,4.496640370247361,-9.949978572536967,-30.361065635617265
